Time,Amplitude
0.7710771077107711,0.07937083059494368
0.772077207720772,-0.07972483698136393
0.7730773077307731,-0.38371257723617264
0.774077407740774,-0.09813918543031701
0.7750775077507751,-0.12083993700537579
0.7760776077607761,0.426348940878336
0.7770777077707771,-0.028927402211356618
0.7780778077807781,0.2259539857527737
0.7790779077907791,-0.214068872357478
0.7800780078007801,-0.5349310994573072
0.7810781078107811,0.03549515186895961
0.7820782078207821,0.05522951866403242
0.7830783078307831,0.2767991686298114
0.7840784078407841,0.02890091732908316
0.785078507850785,0.07877832738530004
0.7860786078607861,0.13604623265825128
0.787078707870787,0.012829645127817334
0.7880788078807881,0.20964533601859267
0.789078907890789,-0.11673756222436661
0.7900790079007901,-0.07747505948848621
0.7910791079107911,-0.2330888911662963
0.7920792079207921,0.11305502943724978
0.7930793079307931,0.1188352957715102
0.7940794079407941,0.20780289959923606
0.7950795079507951,-0.042471609951494745
0.7960796079607961,0.05049643478054085
0.7970797079707971,-0.43066093648558623
0.7980798079807981,0.18277479420364717
0.7990799079907991,-0.1670179373944378
0.8000800080008,0.15539231179857926
0.8010801080108011,-0.09762950582396604
0.802080208020802,0.0040918574471086365
0.8030803080308031,0.17505402482764407
0.804080408040804,0.35848735850327185
0.8050805080508051,0.1433214453047759
0.8060806080608061,-0.08307795451795238
0.8070807080708071,0.0262452703603213
0.8080808080808081,-0.04838138537092085
0.8090809080908091,-0.20089707202732351
0.8100810081008101,-0.062069834898330976
0.8110811081108111,0.15785957224237124
0.8120812081208121,0.11873175852823982
0.8130813081308131,0.0701540771725911
0.8140814081408141,-0.2968569987835606
0.815081508150815,0.3048026140332061
0.8160816081608161,-0.2637747460112321
0.817081708170817,-0.046415005403256694
0.8180818081808181,-0.24031856752866196
0.819081908190819,-0.12089024344461433
0.8200820082008201,-0.15251731631094292
0.8210821082108211,-0.0461320593683918
0.8220822082208221,0.17435180849642892
0.8230823082308231,-0.1270919520583662
0.8240824082408241,0.36163405144907723
0.8250825082508251,-0.26109154213468055
0.8260826082608261,-0.023657583984312013
0.8270827082708271,0.0779551078460635
0.8280828082808281,-0.40116883611331056
0.8290829082908291,-0.16626781587166659
0.83008300830083,0.29875208447708534
0.8310831083108311,-0.29341598330101
0.832083208320832,-0.049681375837528595
0.8330833083308331,-0.04604991253652125
0.834083408340834,0.3915804868383234
0.8350835083508351,0.5779456537151175
0.8360836083608361,0.08897184010641368
0.8370837083708371,0.11455482285098056
0.8380838083808381,0.016312604792524117
0.8390839083908391,-0.23240767026700898
0.8400840084008401,0.4191346934008682
0.8410841084108411,-0.15284122870155512
0.8420842084208421,0.11925384747803583
0.8430843084308431,0.3619525128583703
0.8440844084408441,-0.3630460945635213
0.845084508450845,0.06006807415676781
0.8460846084608461,0.07090172697128405
0.847084708470847,-0.2660785123071579
0.8480848084808481,-0.081515720669052
0.849084908490849,0.08849158943574861
0.8500850085008501,0.014659292801299717
0.8510851085108511,0.028653245942273423
0.8520852085208521,-0.2411061055018434
0.8530853085308531,0.20037617750861117
0.8540854085408541,0.2971100426621314
0.8550855085508551,-0.1312450881768539
0.8560856085608561,-0.3107395873245428
0.8570857085708571,0.23141860870839895
0.8580858085808581,-0.4246833098984327
0.8590859085908591,0.08867067953653127
0.86008600860086,-0.06458032780731603
0.8610861086108611,0.07006970544623162
0.862086208620862,-0.30476820299041024
0.8630863086308631,0.08691378983699026
0.8640864086408641,0.21553521443150067
0.8650865086508651,0.051803196288495175
0.8660866086608661,0.256789494638322
0.8670867086708671,-0.01119883471047552
0.8680868086808681,-0.45617437095451696
0.8690869086908691,0.007679877221355747
0.8700870087008701,0.3014267730888066
0.8710871087108711,-9.565112596318858e-05
0.8720872087208721,0.05271771591899494
0.8730873087308731,0.3322847440753045
0.8740874087408741,0.15296253918283234
0.875087508750875,0.5367733155434766
0.8760876087608761,-0.33617223190073015
0.877087708770877,0.13469531108629726
0.8780878087808781,0.2848137511268321
0.8790879087908791,-0.1123019508260211
0.8800880088008801,-0.12233920125042072
0.8810881088108811,-0.1676594466245532
0.8820882088208821,0.30624806131365084
0.8830883088308831,-0.6558138059562273
0.8840884088408841,-0.06934812774784539
0.8850885088508851,-0.29564436863742344
0.8860886088608861,-0.21769327130581256
0.8870887088708871,0.32716919912661446
0.8880888088808881,-0.31886337951261956
0.8890889088908891,0.05952596332857212
0.89008900890089,-0.1112643399341046
0.8910891089108911,0.05632891876024743
0.892089208920892,-0.04730399935323739
0.8930893089308931,-0.013104129822658699
0.8940894089408941,-0.06249283460382218
0.8950895089508951,0.17829023866235746
0.8960896089608961,-0.3621601825048943
0.8970897089708971,-0.21758793173985805
0.8980898089808981,-0.7105176302401092
0.8990899089908991,-0.01492729417971131
0.9000900090009001,0.10839064396506194
0.9010901090109011,-0.1962633682506265
0.9020902090209021,-0.05328637564175584
0.9030903090309031,-0.264483377261934
0.9040904090409041,-0.09001969486579023
0.905090509050905,-0.3416822584275772
0.9060906090609061,0.03381625701811173
0.907090709070907,0.3079199819574773
0.9080908090809081,0.048668395362282554
0.9090909090909091,0.23681145250337857
0.9100910091009101,-0.05482100682635923
0.9110911091109111,0.006184648120262197
0.9120912091209121,-0.07378231422404888
0.9130913091309131,0.1896423304507159
0.9140914091409141,-0.11042633325996681
0.9150915091509151,0.41399157995848695
0.9160916091609161,0.3422306844207346
0.9170917091709171,-0.029598894008352212
0.9180918091809182,0.03715007380943228
0.9190919091909191,0.17273131570531264
0.92009200920092,-0.046478647330785695
0.9210921092109211,-0.21211943893057844
0.922092209220922,0.25977926546586383
0.9230923092309231,0.09930393334572377
0.9240924092409241,-0.0921750906276056
0.9250925092509251,-0.45680151324820395
0.9260926092609261,-0.26671558375817805
0.9270927092709271,-0.1590247626332683
0.9280928092809281,-0.09215942637565364
0.9290929092909291,-0.010280751241869468
0.9300930093009301,-0.07842134635977109
0.9310931093109311,-0.12470623051054994
0.9320932093209321,-0.047652967713938385
0.9330933093309332,0.44626478438885
0.9340934093409341,0.05784582523047251
0.935093509350935,0.09880853173115885
0.9360936093609361,0.20089251124684104
0.9370937093709371,-0.349004234451657
0.9380938093809381,0.08888355674919834
0.9390939093909391,-0.040570667938967
0.9400940094009401,-0.012498383479144958
0.9410941094109411,-0.2634803103666914
0.9420942094209421,0.2840482027328138
0.9430943094309431,0.18863568783400766
0.9440944094409441,-0.26397226375621785
0.9450945094509451,-0.18903112651009762
0.9460946094609461,-0.09144858701098307
0.9470947094709471,-0.060717412516792024
0.9480948094809482,-0.22159891063166606
0.9490949094909491,0.3333761955947021
0.95009500950095,-0.21496339116448646
0.9510951095109511,0.33143252939960605
0.9520952095209521,0.4216579472607037
0.9530953095309531,0.06462419082422602
0.9540954095409541,0.0012676520132277537
0.9550955095509551,-0.15418721318244563
0.9560956095609561,-0.13690641762657532
0.9570957095709571,-0.0921550306412686
0.9580958095809581,0.26732815860908754
0.9590959095909591,0.22730256572732194
0.9600960096009601,0.17103857019492577
0.9610961096109611,0.13527410290658473
0.9620962096209621,-0.3803641076164459
0.9630963096309632,-0.039702068101363217
0.9640964096409641,0.2775016724644414
0.965096509650965,0.23145070515222296
0.9660966096609661,0.2892097329472172
0.9670967096709671,-0.030034625969207036
0.9680968096809681,-0.23522428778423762
0.9690969096909691,0.11025536514372213
0.9700970097009701,-0.1567723570392251
0.9710971097109711,0.15410942297109953
0.9720972097209721,0.06102650698061575
0.9730973097309731,0.16950212928331757
0.9740974097409741,-0.36750719683002986
0.9750975097509751,-0.1971874798149529
0.9760976097609761,0.4396625768238923
0.9770977097709771,0.37894105833138536
0.9780978097809782,-0.07213980654550396
0.9790979097909791,0.30313024218355217
0.98009800980098,-0.15917217852535998
0.9810981098109811,-0.32836001769839884
0.9820982098209821,0.01503237790731162
0.9830983098309831,0.2529440414653491
0.9840984098409841,0.164957880231062
0.9850985098509851,0.015551867326973614
0.9860986098609861,-0.1331237524504294
0.9870987098709871,-0.13448215278645106
0.9880988098809881,0.1344923967112127
0.9890989098909891,0.056621095155138065
0.9900990099009901,0.2949815794180102
0.9910991099109911,-0.37513479820297285
0.9920992099209921,-0.058242837624751194
0.9930993099309932,-0.04673347416295198
0.9940994099409941,-0.1486981204263146
0.995099509950995,-0.14919554698265264
0.9960996099609961,-0.09059176347825082
0.9970997099709971,0.2893275614448215
0.9980998099809981,-0.0005963479141408289
0.9990999099909991,-0.13142262991462078
1.000100010001,-0.12074834361700129
1.001100110011001,0.11349689582312428
1.0021002100210021,0.07731365339152076
1.0031003100310032,0.17488058262264658
1.004100410041004,0.1556195924716667
1.005100510051005,-0.012960986569583137
1.0061006100610062,0.12369660629965627
1.0071007100710072,-0.032604032687483867
1.008100810081008,0.1936444578469543
1.009100910091009,-0.06279440141382654
1.0101010101010102,-0.0759014070969503
1.011101110111011,-0.01724795307631406
1.012101210121012,0.22132550524793457
1.0131013101310131,0.12518882107760246
1.0141014101410142,0.0677928848844821
1.015101510151015,0.0027084536512731396
1.016101610161016,-0.23090698027221265
1.0171017101710171,-0.5068048827833975
1.0181018101810182,-0.25903334246842113
1.019101910191019,-0.0895450727362365
1.02010201020102,0.06039911221367249
1.0211021102110212,0.09800120000538295
1.0221022102210222,0.38671989959960423
1.023102310231023,-0.015174966687663423
1.024102410241024,0.1817221209004515
1.0251025102510252,0.006880525075474061
1.026102610261026,0.0689851430556892
1.027102710271027,0.1937073626797119
1.0281028102810281,0.09684458258664726
1.0291029102910292,0.0111464975264219
1.03010301030103,0.3180582126118179
1.031103110311031,-0.1273865350705446
1.0321032103210321,-0.165383091884985
1.0331033103310332,-0.3236418398895295
1.034103410341034,-0.3349292605161622
1.035103510351035,0.12668114013306123
1.0361036103610362,0.674087023517967
1.0371037103710372,-0.023167427173950025
1.038103810381038,-0.15765262995778856
1.039103910391039,-0.04117866287188254
1.0401040104010402,0.15992110393212655
1.041104110411041,-0.16485881491639287
1.042104210421042,-0.09773662083241157
1.0431043104310431,0.5021604108992915
1.0441044104410442,-0.3920811487865677
1.045104510451045,-0.1375020329370223
1.046104610461046,-0.044478960139964996
1.0471047104710471,-0.48271483517288066
1.0481048104810482,0.22670847941516586
1.049104910491049,0.029696194215833242
1.05010501050105,-0.3946953036323524
1.0511051105110512,-0.11400260930104328
1.0521052105210522,0.1041437144590715
1.053105310531053,0.20402631101239177
1.054105410541054,0.23260411798403846
1.0551055105510552,-0.03847283308181906
1.056105610561056,0.011404772284666959
1.057105710571057,-0.15830441770790352
1.0581058105810581,0.10873743448722946
1.0591059105910592,0.030706885697350868
1.06010601060106,-0.015835785351148157
1.061106110611061,-0.06120732769931148
1.0621062106210621,-0.03801634445543971
1.0631063106310632,0.03317050524098643
1.064106410641064,0.014580265691866153
1.065106510651065,-0.30546254770382225
1.0661066106610662,0.05709200558276492
1.0671067106710672,-0.13575858958296336
1.068106810681068,0.1412306371472849
1.0691069106910691,0.3362523990820494
1.0701070107010702,-0.031298822653982136
1.071107110711071,0.28855729503910055
1.072107210721072,0.12975434369775454
1.0731073107310731,0.1299640555059184
1.0741074107410742,-0.04237778711785275
1.075107510751075,-0.36036523088863204
1.076107610761076,0.034458212728736747
1.0771077107710771,0.3090829846594342
1.0781078107810782,0.02540963854496931
1.079107910791079,0.44876073739382877
1.08010801080108,-0.024687514083385237
1.0811081108110812,0.3113988229616289
1.0821082108210822,-0.2658050924833028
1.083108310831083,0.11441893302220547
1.0841084108410841,-0.06190758919192674
1.0851085108510852,0.20481556110084906
1.086108610861086,0.22776029849160306
1.087108710871087,-0.2724640355692195
1.0881088108810881,0.3582317437923972
1.0891089108910892,-0.0186215051677207
1.09010901090109,-0.11178226460172712
1.091109110911091,0.025843999260703566
1.0921092109210921,-0.3715826302185531
1.0931093109310932,-0.2881217974692032
1.094109410941094,-0.779899962126089
1.095109510951095,0.10651845316768696
1.0961096109610962,-0.08247868189680456
1.0971097109710972,0.10870026173550347
1.098109810981098,0.16427579752969745
1.0991099109910991,0.009868456094189251
1.1001100110011002,0.2615575889614161
1.101110111011101,-0.092557244506062
1.102110211021102,-0.2658129889509531
1.1031103110311031,0.3275364532444421
1.1041104110411042,-0.1243431329961789
1.105110511051105,0.1240247085456369
1.106110611061106,-0.6293105095101367
1.1071107110711071,0.12924945591262127
1.1081108110811082,0.010424396935416826
1.109110911091109,-0.4398724141731812
1.11011101110111,0.1903742875251852
1.1111111111111112,0.2413968886462796
1.1121112111211122,0.014718505445786009
1.113111311131113,-0.17193375993163795
1.1141114111411141,0.1355193619107639
1.1151115111511152,-0.29478693587560534
1.116111611161116,-0.05565961542261289
1.117111711171117,0.06000134924465885
1.1181118111811181,-0.1421182006508506
1.1191119111911192,0.5265122293057151
1.12011201120112,-0.11075623190160083
1.121112111211121,0.18949294973795563
1.1221122112211221,0.19424193902681436
1.1231123112311232,-0.38699752194743303
1.124112411241124,-0.3278197969049071
1.125112511251125,-0.15131547821485472
1.1261126112611262,-0.034457935744069516
1.1271127112711272,0.09524724965047851
1.128112811281128,-0.3110704225294503
1.1291129112911291,0.06154141291554237
1.1301130113011302,0.4808122111277166
1.131113111311131,0.1530277271912072
1.132113211321132,0.04196718180502262
1.1331133113311331,-0.3505013689159149
1.1341134113411342,-0.35006844518617686
1.135113511351135,-0.43522257455132735
1.136113611361136,-0.09754119398302911
1.1371137113711371,-0.04928684055761605
1.1381138113811382,0.13070266556703686
1.139113911391139,-0.10325747458546916
1.14011401140114,-0.2673088129209977
1.1411141114111412,0.2658466511076385
1.1421142114211422,0.17289971925798847
1.143114311431143,0.48262915856309774
1.1441144114411441,0.010737861863786394
1.1451145114511452,-0.09584536119580397
1.146114611461146,-0.24470233820518716
